,distance,pop
24177,373.55029799868134,310.498
24178,373.55375360343567,364.56787
24179,373.5744865607023,516.972
24180,373.6009769983963,393.97034
24181,373.6977087311498,325.07385
24182,373.71267688104933,349.4728
24183,373.7391575238851,346.20532
24184,373.8404574483194,840.1465
24185,373.8450613381417,728.6715
24186,373.84506133814176,416.03116
24187,373.8508161206911,313.5012
24188,373.8784378439176,398.3286
24189,373.88073956207387,492.60757
24190,373.9371272312015,384.21805
24191,373.97394724221857,1956.7827
24192,374.0096131712259,577.3223
24193,374.0291704625837,315.26367
24194,374.02917046258375,934.8893
24195,374.0441253483562,1987.1288
24196,374.04412534835626,479.093
24197,374.06138024284223,892.25275
24198,374.0751835853736,1875.5952
24199,374.08323529997153,301.6132
24200,374.10163856831053,694.4847
24201,374.12579148420593,3966.2114
24202,374.1269415841649,834.42163
24203,374.1579929467434,1447.8663
24204,374.175242590285,546.4542
24205,374.17524259028505,329.50342
24206,374.2074397974342,627.9236
24207,374.2189381286387,375.87057
24208,374.23618496303817,369.3841
24209,374.25343100264655,328.91537
24210,374.3235567112279,892.54266
24211,374.3270051776342,888.8253
24212,374.3327525510483,725.3226
24213,374.3568905558346,321.23904
24214,374.3637868427694,1636.7065
24215,374.3649362115742,521.7643
24216,374.4292952336922,6887.1284
24217,374.4741101615227,540.51514
24218,374.5062816743077,6517.8853
24219,374.55798010215466,561.49146
24220,374.59473908773464,6345.987
24221,374.62230595989536,376.0057
24222,374.62690024137305,798.06726
24223,374.6418312670756,380.0508
24224,374.64987080367575,303.01373
24225,374.65101929482114,328.87772
24226,374.6544647471336,344.86697
24227,374.67283995769174,607.70264
24228,374.682027225036,804.25543
24229,374.6946593498174,3700.022
24230,374.7095876755277,335.97372
24231,374.7233671406344,439.02597
24232,374.75551725553873,1207.9434
24233,374.7601099039446,772.591
24234,374.8060332928474,394.35443
24235,374.8060332928475,1011.4537
24236,374.81636527992885,8178.553
24237,374.83358462552485,768.38226
24238,374.84391585319685,795.26807
24239,374.8508031801238,615.1301
24240,374.87146440167993,353.78284
24241,374.87490782789484,668.37665
24242,374.888681216469,10064.088
24243,374.9081926507633,475.30423
24244,374.91163573964275,374.35037
24245,374.915078796902,334.26562
24246,374.9288507097553,1813.6931
24247,374.9518027737554,3297.0085
24248,374.9713109235527,737.1682
24249,374.9724584301695,8373.72
24250,375.0183558156422,310.1967
24251,375.03900780657966,1313.2966
24252,375.04015510606496,732.6359
24253,375.0493333755997,1154.6456
24254,375.06768924086583,3693.7554
24255,375.1089866535256,568.81226
24256,375.1353687314737,368.08368
24257,375.1491325573731,2811.269
24258,375.1560142809587,416.68893
24259,375.17436492673085,381.2489
24260,375.19156784200146,566.0956
24261,375.2053296063235,5952.0986
24262,375.2087699685371,1395.1805
24263,375.2294114794024,429.60608
24264,375.2729842738562,11075.753
24265,375.28788959476725,1045.5991
24266,375.2913292001387,1781.3922
24267,375.29132920013876,850.3504
24268,375.32113779293525,718.17303
24269,375.33833398115206,496.54907
24270,375.35209036449703,11721.86
24271,375.35209036449714,785.4488
24272,375.35667571357754,554.8257
24273,375.4220108527053,351.48877
24274,375.44264063977175,5158.505
24275,375.4758751348135,809.9595
24276,375.5045232007106,1972.8165
24277,375.5343148709178,904.2085
24278,375.5446268215106,1037.4225
24279,375.54462682151063,608.9561
24280,375.56868693848315,353.68185
24281,375.572123972226,323.84882
24282,375.5961823277732,4166.8496
24283,375.6408580429752,2982.318
24284,375.65803959562226,504.485
24285,375.6591850045246,5789.511
24286,375.7336290934111,12076.643
24287,375.73362909341114,384.41852
24288,375.77943351014756,562.27094
24289,375.7828686163329,1475.8882
24290,375.79546373703505,3589.8726
24291,375.80576852181406,1401.969
24292,375.81950779532724,16572.434
24293,375.84698483561556,928.763
24294,375.8744598672872,906.18604
24295,375.8790388439812,2720.347
24296,375.90651153282323,311.63953
24297,375.9110901190956,1484.5532
24298,375.9168132735149,2303.7214
24299,375.9339822140026,327.43628
24300,375.953439398706,471.06363
24301,375.96145088795936,1669.232
24302,375.96259537248784,2014.9557
24303,375.97518447236666,399.31534
24304,375.98891755513336,1696.5265
24305,376.02553665713026,2462.5994
24306,376.04727756174015,2685.284
24307,376.1090606396297,1209.3867
24308,376.1170688140696,3767.7651
24309,376.1273647878145,1226.8718
24310,376.1456680452755,863.0865
24311,376.1571071289258,367.45087
24312,376.19027850449754,3612.539
24313,376.1982849500438,13649.742
24314,376.22573432695407,5078.9834
24315,376.2588996522807,326.69785
24316,376.2714788385617,1028.2015
24317,376.2771965114894,343.11813
24318,376.2817705872771,710.3184
24319,376.2909185720494,2939.5989
24320,376.3652377056602,405.35162
24321,376.3823861909607,3113.4585
24322,376.3835293955343,1042.0012
24323,376.3949612502998,1761.3054
24324,376.3961044166799,969.47144
24325,376.41439460659996,616.89105
24326,376.4201101086935,2479.2507
24327,376.43154085253883,1201.6101
24328,376.43725609429833,2652.8704
24329,376.45554428485354,443.00272
24330,376.46925984475286,714.2343
24331,376.5024037184162,2394.8494
24332,376.5104035266598,1751.4572
24333,376.54811461916483,349.58618
24334,376.557256133444,490.93115
24335,376.57439587458884,1644.5449
24336,376.5778237292051,842.3765
24337,376.5789663404766,3668.0815
24338,376.6029603763765,322.3939
24339,376.6109580486387,357.69113
24340,376.6303802599466,412.93967
24341,376.632665160136,782.78503
24342,376.63723491893006,406.23904
24343,376.6669369997239,7151.182
24344,376.68292945775994,4229.3574
24345,376.6977789894282,403.23914
24346,376.70577464863874,2136.503
24347,376.74003983749554,7424.8833
24348,376.7663077052162,409.90015
24349,376.77544392558565,641.891
24350,376.78001195269417,665.1162
24351,376.78343793668137,731.974
24352,376.7971415611267,556.15625
24353,376.7982835073341,318.41312
24354,376.8291147468404,915.113
24355,376.8622269723734,8815.309
24356,376.87706943944596,393.33102
24357,376.88962799349906,2036.5414
24358,376.9170270226321,1388.7241
24359,376.9250180309639,763.8016
24360,376.9626876457164,342.05734
24361,376.9855158833468,1821.9146
24362,377.02317945356174,331.0439
24363,377.0448628327752,16617.348
24364,377.0528511318396,322.88715
24365,377.0688272222659,322.20016
24366,377.0859437108979,12079.649
24367,377.08936691539196,6658.2393
24368,377.0996363424249,423.49997
24369,377.12359725132274,352.73883
24370,377.1395703448575,960.2168
24371,377.17835932722966,658.594
24372,377.1852040276847,326.99472
24373,377.2045966711496,529.83203
24374,377.222847660167,3199.2449
24375,377.2228476601671,327.35135
24376,377.2536442019609,551.7991
24377,377.25820643878643,3058.2761
24378,377.26048753650986,1004.50085
24379,377.2775953298161,667.9839
24380,377.27873582178734,1219.1389
24381,377.29014055188566,411.7007
24382,377.3186508689978,2650.2485
24383,377.3460187468553,1727.1079
24384,377.3551409317257,437.4285
24385,377.3608421852887,711.8885
24386,377.3825061633143,467.56885
24387,377.41784998416324,575.0524
24388,377.42469034138946,5575.86
24389,377.4338106248487,12523.846
24390,377.4372306743293,2549.1523
24391,377.44179069209747,554.63654
24392,377.4782688511472,361.1614
24393,377.5375383423642,2816.067
24394,377.5500749270556,2010.2451
24395,377.560331823092,1314.0641
24396,377.5785656169644,980.6746
24397,377.5967985303441,1125.7578
24398,377.6013566211269,6121.9004
24399,377.6184489715497,1940.1265
24400,377.62528569509783,312.36673
24401,377.6697213814858,601.2242
24402,377.7323782090104,1643.1531
24403,377.7619941825957,9820.425
24404,377.77907926508425,470.08923
24405,377.78021824311077,1093.3711
24406,377.78363515658674,535.8424
24407,377.7836351565868,9073.012
24408,377.8064137900206,5193.345
24409,377.82008031088947,600.8865
24410,377.84285674719087,319.19696
24411,377.8622156386065,795.75305
24412,377.8690479517237,387.02008
24413,377.8792961897756,648.00006
24414,377.8895441498986,637.7353
24415,377.89182143662924,4545.3066
24416,377.905484868828,300.7313
24417,377.92939468653765,526.8555
24418,377.9430567603849,375.9322
24419,377.94647220168116,7619.704
24420,377.95671834038643,934.18146
24421,377.9703794265959,368.51785
24422,377.9715178281592,1652.4243
24423,377.98859344018024,8804.145
24424,378.007944867994,2436.9746
24425,378.01591281503914,1067.9646
24426,378.0557500312645,301.7403
24427,378.0603025886904,321.66043
24428,378.0625788468455,420.9938
24429,378.08078841872964,528.64764
24430,378.1206187999311,3811.438
24431,378.1354118729574,2744.1384
24432,378.1524800842836,534.2907
24433,378.1661340986858,2087.425
24434,378.1695475252574,1760.4746
24435,378.17182312585504,418.3041
24436,378.19002743770756,3096.3215
24437,378.21733226259664,3079.8777
24438,378.27079850207934,7762.3457
24439,378.2787609124568,379.85016
24440,378.293547801376,9319.322
24441,378.34359144487246,397.69885
24442,378.35723856251946,595.27155
24443,378.3663363674889,317.50232
24444,378.3845313211901,2191.7012
24445,378.4379739385597,979.4467
24446,378.43797393855976,628.71606
24447,378.4482067703057,698.8769
24448,378.4573023884736,340.81168
24449,378.46298703882303,4158.232
24450,378.4720823017846,2308.7327
24451,378.487998486048,929.3425
24452,378.48913533074136,1564.2277
24453,378.49709314798594,882.6492
24454,378.5164185790541,361.8443
24455,378.5289227439917,1306.569
24456,378.5334696106503,344.38672
24457,378.5346063187812,775.62134
24458,378.5755255383882,1312.1003
24459,378.58007184533244,1179.1029
24460,378.5846180976814,365.5973
24461,378.59825652717683,414.97247
24462,378.608485026889,1113.2909
24463,378.6164403356238,1535.8751
24464,378.6425780303673,8396.38
24465,378.6516689795297,2208.9897
24466,378.66189603645273,4169.013
24467,378.68121305705125,737.2591
24468,378.71075482977295,386.48352
24469,378.710754829773,528.00854
24470,378.7391582074336,3226.9238
24471,378.7527910721268,766.5094
24472,378.790278920098,1999.158
24473,378.79709449386087,963.2453
24474,378.80731762457947,3261.4482
24475,378.8164046202718,476.49887
24476,378.8357137624012,361.61597
24477,378.8379853614776,371.53723
24478,378.8436642995774,1997.0265
24479,378.8448000769821,490.31503
24480,378.85388617363947,397.36334
24481,378.85615766375514,430.42084
24482,378.8879570954925,4494.165
24483,378.89817777462827,466.65375
24484,378.90272021019337,598.9922
24485,378.9254315712199,419.20807
24486,378.9299736800791,431.22415
24487,378.96290234121165,1002.1223
24488,378.96630859112975,373.62674
24489,378.9833393814968,434.5271
24490,378.99015148335474,651.5062
24491,378.99355748836797,4571.2905
24492,379.02080442660434,491.10693
24493,379.03442716122896,695.3211
24494,379.0389679639697,324.13785
24495,379.0423735303269,349.54562
24496,379.08096781081076,418.2238
24497,379.09004824695864,412.69586
24498,379.1161532893914,2599.2476
24499,379.11728825046066,2080.0574
24500,379.1536052108496,3937.288
24501,379.16041425366404,1393.5538
24502,379.1808406484777,380.72003
24503,379.18878394930033,391.14197
24504,379.20126594298483,927.5088
24505,379.2194208367541,1078.9922
24506,379.2262286978428,596.7702
24507,379.25232436657853,971.1494
24508,379.2534589201396,1107.0664
24509,379.2557280170797,469.60577
24510,379.3101822714071,1195.4218
24511,379.3464807649729,4531.2812
24512,379.36916555977655,767.1077
24513,379.3691655597766,400.36826
24514,379.4383458076059,363.9546
24515,379.47123035468917,769.094
24516,379.49730917618564,1144.9674
24517,379.501844440466,543.98694
24518,379.5143161377827,327.85693
24519,379.5279211583511,557.55164
24520,379.56193157626643,1331.3193
24521,379.57893564246916,554.21716
24522,379.5789356424692,1272.3502
24523,379.634476951067,1087.7515
24524,379.64354414820576,438.2136
24525,379.6526111287938,1294.351
24526,379.65261112879386,506.51328
24527,379.6548778401066,1196.8253
24528,379.6684778237943,1918.3307
24529,379.68774363346984,604.0643
24530,379.69227662309083,957.0506
24531,379.6922766230909,331.8422
24532,379.7013424399843,891.35144
24533,379.72853859201535,488.03967
24534,379.7693291683516,381.41846
24535,379.78745690712424,1002.06274
24536,379.7999192256285,727.9423
24537,379.80105214339716,383.9647
24538,379.8282411560954,318.67334
24539,379.84636608335995,1409.4395
24540,379.8508971800437,516.32367
24541,379.8520299457694,905.3573
24542,379.8690210263073,861.018
24543,379.8792153098444,1579.9844
24544,379.8826133435641,401.95786
24545,379.896205174501,1241.5592
24546,379.90639872858753,644.93475
24547,379.9188571454933,996.2753
24548,379.93358020241646,368.54807
24549,379.94037526702976,422.08505
24550,379.9494351641437,790.49536
24551,379.9641570362133,1738.0377
24552,380.0049223207409,310.76685
24553,380.0139806789913,1098.457
24554,380.01511295859046,450.34473
24555,380.0151129585905,881.15125
24556,380.0309645187562,323.65573
24557,380.0320967477533,501.73477
24558,380.04907977793755,381.7237
24559,380.05021195296644,594.7146
24560,380.0547406193546,862.32446
24561,380.078515232621,709.4053
24562,380.08983595435603,842.8297
24563,380.12266414079875,3299.0374
24564,380.1237960966612,558.83405
24565,380.20415634893163,1401.9854
24566,380.23584304646306,833.1914
24567,380.23923789315484,993.0629
24568,380.2448959036202,980.1084
24569,380.26300097137505,769.6925
24570,380.27544770543517,421.42743
24571,380.2867625647055,1196.3633
24572,380.30486563932584,575.5066
24573,380.34333181196,690.3568
24574,380.344463111086,303.13754
24575,380.3501195562427,488.4873
24576,380.3614321942009,1368.1075
24577,380.4349561413423,771.90607
24578,380.4473972497094,2204.6125
24579,380.44965922570276,443.43768
24580,380.45644507299215,332.43127
24581,380.47680188870225,329.3591
24582,380.48924162881127,2301.9585
24583,380.49263421462,1331.8933
24584,380.51298909427084,703.1064
24585,380.5299506622574,977.43494
24586,380.5299506622575,445.79303
24587,380.53108140657537,900.9635
24588,380.53786580192383,1225.658
24589,380.54804216816177,733.6598
24590,380.56726345083797,701.1773
24591,380.5672634508381,516.2866
24592,380.5797002340939,394.95822
24593,380.670137343708,345.0597
24594,380.69274326420873,613.27856
24595,380.70178525655643,564.7722
24596,380.7243892979282,499.88058
24597,380.75151237622396,652.20294
24598,380.7549026251593,300.50314
24599,380.7741134656255,1679.034
24600,380.78767347536836,372.17868
24601,380.79558325806073,627.0305
24602,380.8385192118491,304.01294
24603,380.8464279385286,704.4828
24604,380.85433650097747,404.67426
24605,380.85998537361155,1102.894
24606,380.87467205036864,589.9707
24607,380.882580026363,371.80203
24608,380.8904878381734,3445.412
24609,380.9006547835534,629.8296
24610,380.90404370504183,307.65625
24611,380.9198582733358,2651.664
24612,380.92776531127424,388.15363
24613,381.04635119101323,503.26205
24614,381.09038797646133,301.65408
24615,381.10280768824435,2362.757
24616,381.10732384672593,744.7742
24617,381.1095819058979,385.2567
24618,381.11296896957083,347.04092
24619,381.1434511881519,429.37933
24620,381.14458011239344,364.9002
24621,381.149095775922,342.9164
24622,381.15812694248484,1046.5153
24623,381.18070392276496,1339.5736
24624,381.1852191583572,1924.0736
24625,381.2077945341045,800.73865
24626,381.22133911784994,382.00943
24627,381.2484268417487,341.99033
24628,381.2619699820045,336.84216
24629,381.2755126411997,408.185
24630,381.2935687718986,861.2254
24631,381.30146806021287,604.0472
24632,381.3161377329339,970.4712
24633,381.3601433653321,486.1532
24634,381.3748107810936,353.3841
24635,381.3883494334425,546.6971
24636,381.3917340214367,305.57895
24637,381.425578249552,562.2086
24638,381.4334748040188,3028.5322
24639,381.4616754498505,1558.0806
24640,381.50453643912846,332.7945
24641,381.54062616926683,835.1072
24642,381.549648068422,563.2154
24643,381.56092514238446,463.0344
24644,381.586861147729,355.68845
24645,381.64211023813476,1697.4519
24646,381.6725501969335,685.4874
24647,381.6815689777687,924.86664
24648,381.69847861747445,2035.619
24649,381.72665968574114,1976.2083
24650,381.73567718820055,1541.7676
24651,381.76610968647833,3564.2153
24652,381.77061799842386,425.87082
24653,381.7773803665217,335.09836
24654,381.80330166800246,392.65762
24655,381.8044286411896,631.63806
24656,381.8168251267071,879.74023
24657,381.82471358975874,1501.7345
24658,381.8438706072678,730.1448
24659,381.849504841276,1069.0151
24660,381.8618998634727,383.1762
24661,381.878801518105,785.1441
24662,381.9126025834065,820.71765
24663,381.9283753901467,303.20166
24664,381.9700575298364,1750.7672
24665,381.97568990255695,811.2982
24666,382.01961955978015,328.11023
24667,382.0229985549455,332.90622
24668,382.03313536112273,398.81592
24669,382.04214562970714,1006.128
24670,382.07367989643313,355.83377
24671,382.0815630564565,1024.9359
24672,382.09282443149937,661.67145
24673,382.1007071965498,328.86133
24674,382.10521156070837,1253.1282
24675,382.12885860144416,2194.5234
24676,382.1997909452709,321.31967
24677,382.21892916370234,306.36725
24678,382.2538258011444,565.97205
24679,382.25382580114444,964.3568
24680,382.27296131436,1472.6925
24681,382.2808403649248,618.06036
24682,382.29097033418293,401.25623
24683,382.2999745259625,1820.4376
24684,382.3337383565285,359.37756
24685,382.3348637661964,1091.4684
24686,382.3449923041415,436.0313
24687,382.3573712639357,813.7481
24688,382.4113838536584,470.7146
24689,382.41926005227947,437.95215
24690,382.42938635501196,1498.1549
24691,382.4518882900465,1428.0159
24692,382.469888884894,1950.9241
24693,382.4923884371745,2312.9768
24694,382.4980131184503,310.4816
24695,382.5103871261215,371.03635
24696,382.51376178601464,659.13916
24697,382.51938615301026,1520.4911
24698,382.5328842964047,2587.2036
24699,382.5497563058823,394.38916
24700,382.5508810800564,1614.2252
24701,382.5812487327908,1557.1038
24702,382.58687210766834,335.1358
24703,382.59699397416523,379.56113
24704,382.60036787015787,1408.5758
24705,382.62735796709774,1925.8633
24706,382.63185613149335,904.1672
24707,382.6723372317157,391.45096
24708,382.6993222529737,670.08466
24709,382.721808317264,465.05765
24710,382.7296781276564,702.83624
24711,382.73192661518925,1137.3666
24712,382.758907435315,436.2186
24713,382.77576948213357,390.19696
24714,382.78588635368664,503.3073
24715,382.7937548467064,332.90475
24716,382.83759063303233,1148.3942
24717,382.8465819688165,380.518
24718,382.85220144645047,904.92444
24719,382.8522014464505,599.7923
24720,382.8701832206244,376.68204
24721,382.89715429850867,303.45413
24722,382.92075243330004,484.0652
24723,382.9387309885038,480.73276
24724,382.9409782485556,460.3301
24725,382.9421018736361,366.29678
24726,382.9421018736362,389.18704
24727,382.9477199495854,319.34235
24728,382.9645736829316,796.1487
24729,382.96569723878287,886.6654
24730,382.98142667460115,440.40762
24731,382.9836736841246,1094.1101
24732,383.0050196171085,473.61432
24733,383.01962404371653,1034.343
24734,383.0364746132584,430.52658
24735,383.0533244415414,313.85925
24736,383.08926826487675,647.6347
24737,383.1005000180687,1079.6981
24738,383.1128545662589,508.07468
24739,383.11622391934816,3911.3523
24740,383.12071634404,367.99365
24741,383.1308241069992,664.1537
24742,383.13643941564237,6178.17
24743,383.14430070948345,656.7222
24744,383.156653845359,404.81375
24745,383.16114579602475,2115.488
24746,383.1667606603035,1088.1982
24747,383.1746213320674,668.5106
24748,383.19034219183953,2088.3955
24749,383.2083080990025,473.9864
24750,383.2105537781745,403.86942
24751,383.21167661282544,335.20218
24752,383.2172907367314,613.5232
24753,383.2240275768546,911.56647
24754,383.3014927278754,676.6175
24755,383.3048604227843,323.68805
24756,383.3194534254927,926.2705
24757,383.3374132815885,331.0229
24758,383.3497601945677,1109.9521
24759,383.3677186308643,1547.98
24760,383.36884100520103,734.21936
24761,383.3722081084957,517.16644
24762,383.37333046968894,543.8719
24763,383.3766975335538,1049.8522
24764,383.4496433238339,527.8217
24765,383.45413184229176,1185.8297
24766,383.4586203082099,666.88055
24767,383.46310872159023,738.14514
24768,383.48442796773344,1627.4987
24769,383.49789214412965,806.0193
24770,383.50462405506386,1199.8505
24771,383.5135997524942,339.26193
24772,383.58539777097894,354.13766
24773,383.62129174111556,511.3868
24774,383.6381158835569,1047.3495
24775,383.638115883557,524.63684
24776,383.65493928822144,604.92035
24777,383.7009194974503,360.04602
24778,383.72895350641426,966.40643
24779,383.73680266191667,1709.5571
24780,383.7412878215491,515.7007
24781,383.75025798355034,687.89404
24782,383.75025798355045,1525.8132
24783,383.7637128334207,4092.1895
24784,383.772682471268,571.19446
24785,383.78165189947936,5823.4097
24786,383.800711238439,753.9647
24787,383.80407455294727,6364.691
24788,383.8074378379828,343.80032
24789,383.83098000805745,4046.8281
24790,383.8365850738223,414.70166
24791,383.8399480739938,1247.469
24792,383.862367322192,1099.9329
24793,383.88478526108406,503.45447
24794,383.8847852610841,750.747
24795,383.89038954125493,306.9438
24796,383.8982353960478,725.4987
24797,383.93858297382866,302.36295
24798,383.9475485264257,456.67383
24799,383.9643583732941,680.87463
24800,383.97892631198357,626.24457
24801,384.032710836859,583.30646
24802,384.0338312676946,321.4413
24803,384.08200670164075,501.53592
24804,384.14025729505664,480.77502
24805,384.1671392053383,440.0606
24806,384.17609942409774,360.5764
24807,384.17945945225506,1031.7616
24808,384.19737910614106,709.87726
24809,384.20297882657763,2174.835
24810,384.20409876087115,493.2698
24811,384.237695271794,319.95822
24812,384.23769527179405,419.80045
24813,384.2477736522595,316.35303
24814,384.2578517683876,1039.1296
24815,384.2735283125575,332.63446
24816,384.2746480412409,338.07684
24817,384.34182579244884,739.9222
24818,384.34630389171605,1181.2495
24819,384.3642157670564,304.93225
24820,384.39220140133347,1114.3099
24821,384.39444016405656,2440.5605
24822,384.401156373994,3472.6565
24823,384.4123497964646,3988.9746
24824,384.4224235980225,335.60938
24825,384.42802004037793,7591.1123
24826,384.428020040378,313.88736
24827,384.4481665583038,10748.732
24828,384.4716694949448,570.4917
24829,384.47278864656676,8260.191
24830,384.49852823480546,376.89795
24831,384.5018854453696,4238.076
24832,384.53545593894324,521.8776
24833,384.5477643856276,303.8805
24834,384.57349895572366,1136.8184
24835,384.5790931996119,609.3453
24836,384.60706319849976,1655.1738
24837,384.6506923355782,713.29016
24838,384.66075989523245,461.19144
24839,384.6629970949283,1237.4681
24840,384.6697086159478,451.11066
24841,384.69655352911553,674.56116
24842,384.73905414424314,529.2535
24843,384.7681308076118,453.10764
24844,384.82963189475055,791.2805
24845,384.869881830212,736.2703
24846,384.8844154946906,351.3242
24847,384.96489970151043,1029.0989
24848,384.99842982189,834.75244
24849,385.0096058797708,717.2856
24850,385.0129586338739,1505.1073
24851,385.0386621120961,685.97253
24852,385.0487195278164,5276.7676
24853,385.0531894060368,5417.075
24854,385.06212900681584,6030.895
24855,385.06995098725196,547.4505
24856,385.07218580962154,520.9575
24857,385.07553801885734,8421.134
24858,385.0934159752843,11840.648
24859,385.115762253721,12410.918
24860,385.14257607640053,6602.6562
24861,385.17385651030065,3467.3474
24862,385.1827933105504,588.2902
24863,385.19731516874106,443.55063
24864,385.20960246730556,1667.2726
24865,385.2140704787013,699.9975
24866,385.233058949006,1122.2642
24867,385.2498127043954,360.8841
24868,385.2721499116215,470.7979
24869,385.34250365108863,420.86725
24870,385.3570194907283,1003.98724
24871,385.3670685978702,521.478
24872,385.38828251910974,313.12244
24873,385.41172812619226,557.8684
24874,385.4117281261923,750.32184
24875,385.42065941088117,989.256
24876,385.46754526042264,504.59747
24877,385.47424277339377,1316.1343
24878,385.51777377156833,350.71735
24879,385.58473494167237,423.035
24880,385.58919860622393,337.0917
24881,385.6382955063496,2729.245
24882,385.6461058005196,476.68466
24883,385.65614737489096,2585.8132
24884,385.6639573075328,410.32574
24885,385.69184863313546,568.0815
24886,385.70412017744724,4016.9229
24887,385.70523575302457,363.46472
24888,385.70635132537524,9268.026
24889,385.7130446917231,9467.238
24890,385.72420004419575,11638.613
24891,385.7320085989723,985.5196
24892,385.73647055930286,308.8888
24893,385.7398169956798,12146.43
24894,385.7598950043104,13897.996
24895,385.77551051079234,623.69257
24896,385.78443337356543,8346.209
24897,385.81343125238595,4054.0237
24898,385.81677702123346,431.42154
24899,385.8301598064917,377.34055
24900,385.8468876353239,2004.0432
24901,385.846887635324,434.1851
24902,385.8569239845313,300.12387
24903,385.86584496467793,537.3369
24904,385.8703053774093,938.5391
24905,385.8747657385817,1038.3677
24906,385.8848013627167,1099.6501
24907,385.9104467720552,1925.4061
24908,385.94946912532714,467.31427
24909,385.9773398194003,742.581
24910,385.98625801647563,308.1021
24911,386.0040937924911,485.45786
24912,386.0252727061739,300.80435
24913,386.05759617648397,334.382
24914,386.08100113804346,4176.465
24915,386.0899169406711,1125.3619
24916,386.09771809908085,304.19925
24917,386.12000625462093,410.89206
24918,386.16012169282925,2070.4822
24919,386.16346445790714,474.9369
24920,386.21694476438523,388.09464
24921,386.2314277396707,385.99747
24922,386.24034006991684,305.0756
24923,386.2537081797088,2198.7793
24924,386.2537081797089,1013.94745
24925,386.2748734073825,1429.8584
24926,386.2771012586229,898.60156
24927,386.31163130991644,626.9376
24928,386.3483857152354,2212.0527
24929,386.3606364066886,11351.282
24930,386.36509110727343,16174.352
24931,386.37400035436156,12712.859
24932,386.3873638398167,17146.996
24933,386.39627257335616,394.325
24934,386.4018404275155,996.3134
24935,386.4051811015011,14177.026
24936,386.4263380327452,684.78815
24937,386.4274515233552,11738.082
24938,386.45417433550443,1890.3788
24939,386.48200863335853,560.77313
24940,386.485348614392,2691.4497
24941,386.48868856656185,344.12906
24942,386.4987082498968,393.9084
24943,386.52097328293854,1457.1375
24944,386.5343316871618,314.40182
24945,386.54435018737354,673.3447
24946,386.55214217469,579.8104
24947,386.5610471107277,312.00238
24948,386.5688387614878,673.3494
24949,386.60556871421886,418.69345
24950,386.6055687142189,559.66614
24951,386.6267146798812,1112.6826
24952,386.65453655698553,365.33633
24953,386.6812436757163,542.1112
24954,386.7112869795926,2142.4492
24955,386.731314552221,1176.3391
24956,386.76135396663284,412.18622
24957,386.76914158211474,405.26263
24958,386.78471634268556,581.157
24959,386.804740113365,316.30008
24960,386.82253815046613,2739.095
24961,386.86814188313406,410.18365
24962,386.88260048081384,751.09875
24963,386.9159644133644,329.14526
24964,386.91818857324216,414.73584
24965,386.9259730321317,434.32266
24966,386.94821348032235,686.09644
24967,386.96266908618117,2237.3403
24968,386.96600491853803,768.49506
24969,386.9660049185381,2466.6152
24970,386.9926905422317,4400.4805
24971,387.016038953561,7645.314
24972,387.0182625383192,20142.088
24973,387.02493321594244,18130.424
24974,387.03605075649,17883.744
24975,387.0416094070095,844.10803
24976,387.0516147767713,17655.541
24977,387.0716247404119,11717.118
24978,387.0849641415086,360.72015
24979,387.0871873303327,1693.3201
24980,387.096079957946,5329.178
24981,387.1127530841266,1830.8452
24982,387.12275661514656,303.94342
24983,387.1249795869353,3398.668
24984,387.1494314341834,821.3451
24985,387.15832263211377,1237.0851
24986,387.164990896565,577.24286
24987,387.19166280595283,414.88962
24988,387.196107945559,1243.7764
24989,387.1972192224868,1261.792
24990,387.219444091303,398.1899
24991,387.2283336816641,302.70682
24992,387.23833422688955,1633.1815
24993,387.28277797020434,304.04092
24994,387.29166610684905,833.18445
24995,387.32721661383545,588.4596
24996,387.3572098162562,816.43695
24997,387.3627638581475,582.80786
24998,387.3694286033015,532.13385
24999,387.3749824700042,312.32388
25000,387.3883114252246,1162.5454
25001,387.4049719743542,385.16797
25002,387.4282955394959,1473.3993
25003,387.442733233348,383.97147
25004,387.4949265614875,764.43646
25005,387.52157576242644,1499.437
25006,387.53934087831,363.31558
25007,387.5482231308711,1081.7336
25008,387.5793094118249,420.40332
25009,387.58486027105715,344.00845
25010,387.5870805924909,1077.9357
25011,387.59152119720096,841.7464
25012,387.6414744949906,1365.3586
25013,387.64591447660155,532.63153
25014,387.67255329840174,20792.871
25015,387.67699292407383,21868.855
25016,387.68587202289547,15397.575
25017,387.69475091836534,926.70764
25018,387.69919028984776,17406.725
25019,387.716947267468,13635.603
25020,387.7347034318769,308.96982
25021,387.7391423459279,5787.2617
25022,387.76577476313867,5266.1357
25023,387.7713229531614,440.0355
25024,387.7879670469526,1004.1903
25025,387.7968436048814,703.9666
25026,387.8323478049643,432.20233
25027,387.8423327756381,571.58923
25028,387.872286145405,695.5593
25029,387.8889259069229,336.80338
25030,387.89447233547185,3573.424
25031,387.89890942121036,320.83893
25032,387.9044557070106,306.9375
25033,387.9044557070107,700.33765
25034,387.9210940886246,513.3361
25035,387.9488231388962,383.88635
25036,387.95769601640205,672.725
25037,387.9909674998657,468.22046
25038,388.03754278401897,1889.6804
25039,388.0408693761161,328.64227
25040,388.09852577525356,1085.978
25041,388.1118298817699,308.27274
25042,388.1162644825982,563.3184
