,distance,pop
929,49.166333136667994,82035.586
930,49.166333136668,46631.96
931,49.17508393021183,92379.57
932,49.201326972512206,114936.71
933,49.23629593710616,36338.83
934,49.24503429833161,45228.09
935,49.29743193787296,54482.832
936,49.30615946417624,99997.55
937,49.30615946417625,39313.957
938,49.314885445921256,42056.363
939,49.37592413927313,57759.434
940,49.38463779400246,86071.49
941,49.40206049265492,44096.82
942,49.41076953820387,41337.723
943,49.45429176062777,44630.848
944,49.480386718961434,89385.875
945,49.50646792259224,51656.605
946,49.549906088290975,44176.92
947,49.58462922225691,54416.77
948,49.5933062070503,46826.64
949,49.61932805730983,43417.31
950,49.66266750836824,43300.72
951,49.723279277513996,144915.5
952,49.78381725192005,60905.19
953,49.827013630764306,85681.125
954,49.85291349232311,45274.13
955,49.87017259392804,55426.043
956,49.87017259392805,96487.11
957,49.92191409765386,40765.164
958,49.930532468731904,41965.66
959,49.95637866102556,39831.773
960,49.95637866102557,91648.4
961,50.00803097052643,41534.652
962,50.03383712910503,56150.54
963,50.093999799624,82451.945
964,50.10258856947702,43092.836
965,50.12834604966504,45854.363
966,50.12834604966505,42715.043
967,50.17124579739642,101628.57
968,50.17124579739643,45066.86
969,50.20553920249247,108197.94
970,50.214108894319416,87141.734
971,50.231243891881554,45832.547
972,50.282613849630444,40358.367
973,50.28261384963045,40962.215
974,50.3082791582432,87902.234
975,50.40227347726376,46957.324
976,50.41080972484419,50692.945
977,50.444940270206345,40802.363
978,50.47052303253223,92646.11
979,50.48757100566917,41851.47
980,50.51313217733746,112200.234
981,50.54719363244023,39605.46
982,50.615247777877016,40453.395
983,50.61524777787702,57484.7
984,50.623748113444194,51259.605
985,50.64074450409042,88307.336
986,50.67472018352745,41813.23
987,50.69169948378061,43413.082
988,50.71715777591055,38262.055
989,50.75108229995537,92160.77
990,50.784984162319894,52009.17
991,50.81886340835775,43285.188
992,50.85272008327148,87440.91
993,50.94570992419991,96787.97
994,51.02166646258,126887.3
995,51.03009909902509,103051.95
996,51.04696019286007,50456.492
997,51.05538865163011,88172.07
998,51.08908858180227,39249.688
999,51.09751009155729,44818.82
1000,51.0975100915573,41989.95
1001,51.12276629711541,48855.273
1002,51.156421841443525,43461.67
1003,51.164832268436875,85589.766
1004,51.181648976292266,37795.832
1005,51.22366659192018,41217.652
1006,51.232065979791976,35814.617
1007,51.23206597979198,86579.18
1008,51.31598424402827,90172.88
1009,51.32436852383981,43856.438
1010,51.35789195558125,91310.01
1011,51.43323978770147,81574.79
1012,51.44996876514423,55478.36
1013,51.45833121440955,39740.85
1014,51.458331214409554,39284.613
1015,51.52518194894954,48542.77
1016,51.525181948949545,40374.477
1017,51.550228623984154,38130.73
1018,51.558574811786606,47571.277
1019,51.58360527275382,38876.254
1020,51.63362979261321,48861.14
1021,51.683605893803445,43689.797
1022,51.70025385876857,48223.184
1023,51.72521575956735,42404.55
1024,51.75016561989415,46114.812
1025,51.76679217955845,37851.035
1026,51.82494313189849,60924.45
1027,51.85814297075005,35335.91
1028,51.85814297075006,106803.84
1029,51.89961290378332,80786.99
1030,51.92447896585224,47041.965
1031,51.924478965852245,36657.906
1032,51.949333125536,82903.77
1033,51.95761520340856,43636.676
1034,51.98245351979985,83596.94
1035,51.99073032162283,45842.93
1036,52.023824360824825,153448.94
1037,52.0320945817436,46513.33
1038,52.08168832890184,39967.51
1039,52.15599052963053,42917.145
1040,52.155990529630536,35778.31
1041,52.221948179164954,51668.51
1042,52.23018702881456,96626.12
1043,52.24666083052647,81655.234
1044,52.279592860793294,53853.777
1045,52.28782262752838,39444.094
1046,52.32072874949382,39116.22
1047,52.35361418878689,80482.7
1048,52.37826471868868,39536.82
1049,52.427531007729016,47208.316
1050,52.47675104455064,45082.89
1051,52.476751044550646,41325.56
1052,52.493147467711125,36636.484
1053,52.5095387709889,43323.42
1054,52.51773250416993,81935.3
1055,52.54230603706147,35968.7
1056,52.550494661133165,44298.43
1057,52.615957775472125,45816.203
1058,52.624134938902564,37114.973
1059,52.64865880894313,43256.72
1060,52.68950656030387,54324.22
1061,52.714000017841414,39143.504
1062,52.73848209982597,37124.484
1063,52.7466402686581,79745.44
1064,52.77110720786427,46078.14
1065,52.80371215827675,45224.918
1066,52.8200070860395,39003.76
1067,52.876999788492,78147.08
1068,52.8851365893078,39536.605
1069,52.885136589307805,116614.32
1070,52.90953948374926,39268.2
1071,52.94205917918817,41358.49
1072,52.95018598239502,37389.234
1073,53.00703871782635,40899.605
1074,53.007038717826354,38138.56
1075,53.06383054111398,36602.82
1076,53.08004561576018,39077.844
1077,53.104358944288755,110150.61
1078,53.12866114628281,82319.21
1079,53.13675941035641,98013.19
1080,53.161046800705314,36691.86
1081,53.16914013207605,76635.09
1082,53.23384248656882,41254.246
1083,53.233842486568825,37446.51
1084,53.27424155323677,42998.94
1085,53.27424155323678,39723.47
1086,53.298466294869115,34830.254
1087,53.330748833440715,77028.42
1088,53.395255356969855,42655.535
1089,53.40331319378581,43745.523
1090,53.41942522106259,39750.223
1091,53.45968404448812,36773.59
1092,53.515995517222855,36663.316
1093,53.52403517707701,50801.848
1094,53.53207362950306,85557.1
1095,53.54814691424584,42936.926
1096,53.59633784667582,35408.676
1097,53.62041707118377,75301.695
1098,53.68457553514021,86681.37
1099,53.7486574147546,41061.5
1100,53.78066972099636,42672.715
1101,53.7886698206644,40847.324
1102,53.78866982066441,38146.438
1103,53.804666451448,72839.88
1104,53.80466645144801,37366.258
1105,53.81266298362434,39685.492
1106,53.81266298362435,35016.71
1107,53.836645453648146,36711.684
1108,53.85262783353226,76019.875
1109,53.8765925137217,39651.926
1110,53.93246868958005,88316.29
1111,53.932468689580055,35315.39
1112,53.9723448271458,73057.4
1113,53.98031651980093,44184.305
1114,54.0042245374431,38074.844
1115,54.02812197553466,42530.81
1116,54.036085439646826,78164.25
1117,54.044047730331705,31497.074
1118,54.09179686148104,36987.707
1119,54.09179686148105,70721.33
1120,54.18716889591529,37198.992
1121,54.19510898957589,40614.01
1122,54.234792021172254,38905.258
1123,54.29029953539332,43262.66
1124,54.29029953539333,78923.08
1125,54.314071104598746,39520.082
1126,54.35366728329569,49380.02
1127,54.36158305808219,71612.67
1128,54.42486780949723,35609.566
1129,54.44858062790918,81476.85
1130,54.44858062790919,98966.76
1131,54.48018166401584,34094.996
1132,54.54332880971463,34056.28
1133,54.56699014933228,80602.36
1134,54.574874982860806,32002.121
1135,54.598522651327904,42811.133
1136,54.61428207513751,39887.03
1137,54.63791268794377,32121.96
1138,54.6772743476041,40907.777
1139,54.732333114404,67308.01
1140,54.74019413176797,35642.406
1141,54.76377041344326,90500.7
1142,54.76377041344327,70762.56
1143,54.78733654969006,34335.125
1144,54.80304167730222,32886.84
1145,54.803041677302225,32424.748
1146,54.81874230552214,36703.95
1147,54.85797421658079,44219.125
1148,54.8579742165808,36667.46
1149,54.889339556031125,35502.54
1150,54.92068698266185,75822.7
1151,54.92852104403579,36733.297
1152,54.94418581579131,39693.29
1153,54.95201652712813,36040.082
1154,55.01462209175159,38608.25
1155,55.0693435766322,36558.223
1156,55.100588596778174,37682.36
1157,55.10839708382889,34116.188
1158,55.11620446462656,75659.55
1159,55.13961997420004,38913.426
1160,55.16302554439776,45029.594
1161,55.16302554439777,33848.758
1162,55.17862374223373,50001.01
1163,55.17862374223374,36778.246
1164,55.20201277489508,36043.516
1165,55.233182745066564,34579.742
1166,55.23318274506657,42073.38
1167,55.240972489516146,34518.21
1168,55.303250945020935,36759.016
1169,55.326587292192876,36055.293
1170,55.34991380041453,76189.18
1171,55.365459345953575,71729.76
1172,55.450881944308136,43369.363
1173,55.481912098915956,38694.16
1174,55.48966692627914,34870.137
1175,55.51292490854789,40971.02
1176,55.574898609017325,38586.39
1177,55.57489860901733,35841.953
1178,55.59812093690969,49813.35
1179,55.605859557719235,34806.098
1180,55.65999977736,101802.25
1181,55.667729796115054,68748.164
1182,55.67545874162902,41527.15
1183,55.69091341472103,68363.74
1184,55.729531346977566,35561.58
1185,55.737251722625466,44578.96
1186,55.760406435964896,49942.38
1187,55.78355153821487,36868.156
1188,55.791264438568106,31705.041
1189,55.81439674462954,75057.83
1190,55.852929297886554,142520.05
1191,55.8606326189766,32390.977
1192,55.93760748340844,39122.605
1193,55.94529914483819,31376.17
1194,56.00679440841006,50406.68
1195,56.03751673348981,83516.6
1196,56.04519468334204,106802.8
1197,56.06822222441506,35898.23
1198,56.06822222441507,31186.326
1199,56.09124031182651,32927.38
1200,56.152575748753954,37983.94
1201,56.160237968309126,65586.305
1202,56.2214981315652,33566.195
1203,56.25210319541687,42188.32
1204,56.28269161703328,37323.004
1205,56.336181391011834,46150.7
1206,56.35145485784823,73555.4
1207,56.40487942243142,32557.969
1208,56.412507372891945,33248.023
1209,56.42776018035544,75347.305
1210,56.427760180355456,39589.66
1211,56.435385038194504,33352.906
1212,56.47349388515878,69986.305
1213,56.4963468545511,32496.332
1214,56.519190583574584,35946.836
1215,56.54963453438639,31433.38
1216,56.587666440316,102031.09
1217,56.595269754618414,36249.406
1218,56.61807357117252,74466.75
1219,56.61807357117254,34113.67
1220,56.64086820682911,32080.828
1221,56.656059535573995,61398.445
1222,56.67883889434562,34435.65
1223,56.709197139101036,67719.22
1224,56.76228499826574,40110.375
1225,56.77744384083757,30628.055
1226,56.792598637274764,32180.67
1227,56.83803878213906,51275.645
1228,56.86074523704929,102676.5
1229,56.891006412814164,35913.418
1230,56.9136917356056,42773.91
1231,56.95148052652662,40702.938
1232,56.95903527624833,138250.61
1233,57.019437239430744,32075.223
1234,57.07223651798044,89870.45
1235,57.10238561491579,31852.713
1236,57.1325188020341,34513.42
1237,57.15510826669354,72565.1
1238,57.16263610449591,28631.562
1239,57.2002604329982,37643.703
1240,57.222823155761006,39437.51
1241,57.22282315576102,39211.9
1242,57.252892954555044,47058.535
1243,57.25289295455505,29301.293
1244,57.275434943598796,33653.402
1245,57.30547713551174,34120.22
1246,57.3430077421516,39565.027
1247,57.373014550977686,103013.98
1248,57.38051380132681,32583.693
1249,57.43298113599168,30197.77
1250,57.5003687910366,83077.81
1251,57.515333103272,61237.68
1252,57.5228137995517,67657.625
1253,57.54525005359325,31475.572
1254,57.545250053593264,35421.934
1255,57.58262438373554,32983.777
1256,57.605037342502044,38527.805
1257,57.634907729442006,30375.783
1258,57.63490772944202,34370.355
1259,57.67222395719706,84745.875
1260,57.67968430571248,33078.844
1261,57.70205956393007,31031.797
1262,57.702059563930085,31314.15
1263,57.7244261490057,31667.883
1264,57.73933239228813,36271.258
1265,57.73933239228814,30287.666
1266,57.76168454451283,33762.906
1267,57.78402805042664,64452.95
1268,57.79147396606227,36661.027
1269,57.85100679046591,37204.9
1270,57.85844408647792,67362.84
1271,57.8807502406523,34049.996
1272,57.880750240652304,32548.623
1273,57.91047841428192,31153.336
1274,57.91790807348425,30670.133
1275,57.962466029612045,29529.436
1276,57.99215231377578,38766.508
1277,58.05889095497958,36732.18
1278,58.081120127240055,45361.94
1279,58.09593485012536,66804.95
1280,58.11074579615314,37530.12
1281,58.11814985374782,37118.97
1282,58.11814985374784,64680.906
1283,58.14775665640876,31502.555
1284,58.22909774319097,60196.59
1285,58.25864816262327,37404.305
1286,58.25864816262328,31817.365
1287,58.2734177529639,35649.824
1288,58.384070585861416,83861.35
1289,58.4135426072164,101773.0
1290,58.41354260721641,35044.176
1291,58.442999766228006,60736.637
1292,58.450361736373246,33287.07
1293,58.45036173637326,31302.363
1294,58.472442085358175,58956.305
1295,58.50186958701239,80348.43
1296,58.509224149815594,30318.594
1297,58.50922414981561,30107.543
1298,58.5606802272334,28133.184
1299,58.560680227233405,31304.336
1300,58.56802740500866,32824.5
1301,58.58271899621052,34520.375
1302,58.59006341033029,31843.693
1303,58.6267716799614,32530.371
1304,58.67079128697417,71980.805
1305,58.67812467757676,28248.781
1306,58.707449079545974,58806.64
1307,58.74408399673352,68600.08
1308,58.7660539846599,34605.55
1309,58.80265239014106,34772.145
1310,58.82460050377259,31159.385
1311,58.91231118942084,44874.35
1312,58.912311189420855,36871.32
1313,58.91961451941722,30393.531
1314,58.934218464249106,29054.188
1315,58.96341550268336,69785.0
1316,58.97071250357791,34645.65
1317,58.999891482356816,60836.117
1318,59.02905603751529,29963.715
1319,59.03634492511948,62280.668
1320,59.050920001239604,29091.129
1321,59.08734196239157,30606.16
1322,59.09462366085564,28452.61
1323,59.16739135701148,29170.426
1324,59.17466320505185,35260.344
1325,59.17466320505187,36166.94
1326,59.196473389417356,31306.973
1327,59.20374166538427,29798.01
1328,59.26911603963397,68350.85
1329,59.28363388823864,32980.2
1330,59.32716611823015,39896.766
1331,59.32716611823017,34306.87
1332,59.34892025919895,27369.38
1333,59.370666429184,62879.785
1334,59.37791338269639,59532.145
1335,59.39964893832013,60751.33
1336,59.399648938320134,30495.074
1337,59.43585720071239,61680.277
1338,59.443096206548965,30171.438
1339,59.48651174212852,29692.896
1340,59.49374458448515,32472.418
1341,59.50097654762916,27942.75
1342,59.55157569858613,66853.6
1343,59.558800639552786,29888.223
1344,59.60935070678856,32252.648
1345,59.6310019033522,31680.139
1346,59.638217222139964,32492.984
1347,59.67428072983329,33922.152
1348,59.695908376836286,75709.61
1349,59.72473305663133,31084.797
1350,59.724733056631344,25962.04
1351,59.74634244034149,43508.098
1352,59.7463424403415,28215.031
1353,59.75354383160979,30691.764
1354,59.78234072187498,27205.38
1355,59.811123747481886,29985.545
1356,59.83270193004216,61360.613
1357,59.8470830627892,35590.594
1358,59.86864828469965,29812.318
1359,59.86864828469966,32078.729
1360,59.8902057414211,32515.92
1361,59.947654393230685,28573.172
1362,59.954831604198425,31610.576
1363,59.96200795608291,32186.818
